xs2_scaled,xs3_scaled,xs4_scaled,rul
0.11428571428571428,0.95,0.6285714285714286,26.798507690429688
0.11428571428571428,0.95,0.6928571428571428,27.04067039489746
0.11428571428571428,0.95,0.7571428571428571,27.20305633544922
0.11428571428571428,0.95,0.8214285714285714,27.19919204711914
0.11428571428571428,0.95,0.8857142857142857,27.13001251220703
0.11428571428571428,0.95,0.95,27.066396713256836
0.17857142857142855,0.05,0.05,32.1465950012207
0.17857142857142855,0.05,0.11428571428571428,33.29092788696289
0.17857142857142855,0.05,0.17857142857142855,35.007110595703125
0.17857142857142855,0.05,0.24285714285714283,37.670135498046875
0.17857142857142855,0.05,0.3071428571428571,41.7872428894043
0.17857142857142855,0.05,0.3714285714285714,46.13015365600586
0.17857142857142855,0.05,0.43571428571428567,50.56559371948242
0.17857142857142855,0.05,0.49999999999999994,54.9271125793457
0.17857142857142855,0.05,0.5642857142857143,59.5684928894043
0.17857142857142855,0.05,0.6285714285714286,64.36219787597656
0.17857142857142855,0.05,0.6928571428571428,70.517333984375
0.17857142857142855,0.05,0.7571428571428571,75.11913299560547
0.17857142857142855,0.05,0.8214285714285714,78.84951782226562
0.17857142857142855,0.05,0.8857142857142857,80.41529846191406
0.17857142857142855,0.05,0.95,81.6529541015625
0.17857142857142855,0.11428571428571428,0.05,31.343740463256836
0.17857142857142855,0.11428571428571428,0.11428571428571428,32.537052154541016
0.17857142857142855,0.11428571428571428,0.17857142857142855,34.02907180786133
0.17857142857142855,0.11428571428571428,0.24285714285714283,36.23077392578125
0.17857142857142855,0.11428571428571428,0.3071428571428571,39.60456466674805
0.17857142857142855,0.11428571428571428,0.3714285714285714,43.94353103637695
0.17857142857142855,0.11428571428571428,0.43571428571428567,48.504005432128906
0.17857142857142855,0.11428571428571428,0.49999999999999994,52.984256744384766
0.17857142857142855,0.11428571428571428,0.5642857142857143,57.68448257446289
0.17857142857142855,0.11428571428571428,0.6285714285714286,62.35457992553711
0.17857142857142855,0.11428571428571428,0.6928571428571428,68.39141845703125
0.17857142857142855,0.11428571428571428,0.7571428571428571,72.94584655761719
0.17857142857142855,0.11428571428571428,0.8214285714285714,75.88119506835938
0.17857142857142855,0.11428571428571428,0.8857142857142857,77.49589538574219
0.17857142857142855,0.11428571428571428,0.95,78.42914581298828
0.17857142857142855,0.17857142857142855,0.05,30.44220542907715
0.17857142857142855,0.17857142857142855,0.11428571428571428,31.658153533935547
0.17857142857142855,0.17857142857142855,0.17857142857142855,33.00288772583008
0.17857142857142855,0.17857142857142855,0.24285714285714283,34.96345520019531
0.17857142857142855,0.17857142857142855,0.3071428571428571,37.904598236083984
0.17857142857142855,0.17857142857142855,0.3714285714285714,42.108375549316406
0.17857142857142855,0.17857142857142855,0.43571428571428567,46.96250534057617
0.17857142857142855,0.17857142857142855,0.49999999999999994,51.318992614746094
0.17857142857142855,0.17857142857142855,0.5642857142857143,55.41075897216797
0.17857142857142855,0.17857142857142855,0.6285714285714286,60.319847106933594
0.17857142857142855,0.17857142857142855,0.6928571428571428,65.78960418701172
0.17857142857142855,0.17857142857142855,0.7571428571428571,69.74598693847656
0.17857142857142855,0.17857142857142855,0.8214285714285714,72.4520034790039
0.17857142857142855,0.17857142857142855,0.8857142857142857,73.83592224121094
0.17857142857142855,0.17857142857142855,0.95,74.02986145019531
0.17857142857142855,0.24285714285714283,0.05,29.78240394592285
0.17857142857142855,0.24285714285714283,0.11428571428571428,30.91481590270996
0.17857142857142855,0.24285714285714283,0.17857142857142855,32.13633346557617
0.17857142857142855,0.24285714285714283,0.24285714285714283,33.73692321777344
0.17857142857142855,0.24285714285714283,0.3071428571428571,36.342742919921875
0.17857142857142855,0.24285714285714283,0.3714285714285714,40.49726486206055
0.17857142857142855,0.24285714285714283,0.43571428571428567,45.32369613647461
0.17857142857142855,0.24285714285714283,0.49999999999999994,49.579734802246094
0.17857142857142855,0.24285714285714283,0.5642857142857143,53.524627685546875
0.17857142857142855,0.24285714285714283,0.6285714285714286,58.3203239440918
0.17857142857142855,0.24285714285714283,0.6928571428571428,62.683013916015625
0.17857142857142855,0.24285714285714283,0.7571428571428571,66.28669738769531
0.17857142857142855,0.24285714285714283,0.8214285714285714,68.59466552734375
0.17857142857142855,0.24285714285714283,0.8857142857142857,68.81659698486328
0.17857142857142855,0.24285714285714283,0.95,68.9723892211914
0.17857142857142855,0.3071428571428571,0.05,28.98499870300293
0.17857142857142855,0.3071428571428571,0.11428571428571428,30.09679412841797
0.17857142857142855,0.3071428571428571,0.17857142857142855,31.236974716186523
0.17857142857142855,0.3071428571428571,0.24285714285714283,32.774654388427734
0.17857142857142855,0.3071428571428571,0.3071428571428571,35.11204528808594
0.17857142857142855,0.3071428571428571,0.3714285714285714,38.86183166503906
0.17857142857142855,0.3071428571428571,0.43571428571428567,43.4835205078125
0.17857142857142855,0.3071428571428571,0.49999999999999994,47.93473434448242
0.17857142857142855,0.3071428571428571,0.5642857142857143,51.7669792175293
0.17857142857142855,0.3071428571428571,0.6285714285714286,54.864593505859375
0.17857142857142855,0.3071428571428571,0.6928571428571428,59.35676193237305
0.17857142857142855,0.3071428571428571,0.7571428571428571,62.46077346801758
0.17857142857142855,0.3071428571428571,0.8214285714285714,63.770755767822266
0.17857142857142855,0.3071428571428571,0.8857142857142857,64.02023315429688
0.17857142857142855,0.3071428571428571,0.95,64.07754516601562
0.17857142857142855,0.3714285714285714,0.05,28.148927688598633
0.17857142857142855,0.3714285714285714,0.11428571428571428,29.30313491821289
0.17857142857142855,0.3714285714285714,0.17857142857142855,30.46897315979004
0.17857142857142855,0.3714285714285714,0.24285714285714283,31.850135803222656
0.17857142857142855,0.3714285714285714,0.3071428571428571,33.89877700805664
0.17857142857142855,0.3714285714285714,0.3714285714285714,37.21355438232422
0.17857142857142855,0.3714285714285714,0.43571428571428567,41.49165725708008
0.17857142857142855,0.3714285714285714,0.49999999999999994,45.898868560791016
0.17857142857142855,0.3714285714285714,0.5642857142857143,49.439910888671875
0.17857142857142855,0.3714285714285714,0.6285714285714286,52.14167022705078
0.17857142857142855,0.3714285714285714,0.6928571428571428,54.62993621826172
0.17857142857142855,0.3714285714285714,0.7571428571428571,56.04327392578125
0.17857142857142855,0.3714285714285714,0.8214285714285714,57.11148452758789
0.17857142857142855,0.3714285714285714,0.8857142857142857,57.69815444946289
0.17857142857142855,0.3714285714285714,0.95,57.933387756347656
0.17857142857142855,0.43571428571428567,0.05,27.48389434814453
0.17857142857142855,0.43571428571428567,0.11428571428571428,28.58677101135254
0.17857142857142855,0.43571428571428567,0.17857142857142855,29.71033477783203
0.17857142857142855,0.43571428571428567,0.24285714285714283,31.01838493347168
0.17857142857142855,0.43571428571428567,0.3071428571428571,32.84278869628906
0.17857142857142855,0.43571428571428567,0.3714285714285714,35.675537109375
0.17857142857142855,0.43571428571428567,0.43571428571428567,39.6226692199707
0.17857142857142855,0.43571428571428567,0.49999999999999994,43.588958740234375
0.17857142857142855,0.43571428571428567,0.5642857142857143,46.24786376953125
0.17857142857142855,0.43571428571428567,0.6285714285714286,48.901180267333984
0.17857142857142855,0.43571428571428567,0.6928571428571428,50.32168960571289
0.17857142857142855,0.43571428571428567,0.7571428571428571,51.553890228271484
0.17857142857142855,0.43571428571428567,0.8214285714285714,52.21359634399414
0.17857142857142855,0.43571428571428567,0.8857142857142857,52.60317611694336
0.17857142857142855,0.43571428571428567,0.95,52.53944396972656
0.17857142857142855,0.49999999999999994,0.05,26.81458282470703
0.17857142857142855,0.49999999999999994,0.11428571428571428,27.90800666809082
0.17857142857142855,0.49999999999999994,0.17857142857142855,28.956636428833008
0.17857142857142855,0.49999999999999994,0.24285714285714283,30.166820526123047
0.17857142857142855,0.49999999999999994,0.3071428571428571,31.818653106689453
0.17857142857142855,0.49999999999999994,0.3714285714285714,34.27146530151367
0.17857142857142855,0.49999999999999994,0.43571428571428567,37.62962341308594
0.17857142857142855,0.49999999999999994,0.49999999999999994,40.224998474121094
0.17857142857142855,0.49999999999999994,0.5642857142857143,42.871891021728516
0.17857142857142855,0.49999999999999994,0.6285714285714286,44.38874435424805
0.17857142857142855,0.49999999999999994,0.6928571428571428,45.63009262084961
0.17857142857142855,0.49999999999999994,0.7571428571428571,46.55952835083008
0.17857142857142855,0.49999999999999994,0.8214285714285714,47.0194206237793
0.17857142857142855,0.49999999999999994,0.8857142857142857,47.36215591430664
0.17857142857142855,0.49999999999999994,0.95,46.943119049072266
0.17857142857142855,0.5642857142857143,0.05,26.16508674621582
0.17857142857142855,0.5642857142857143,0.11428571428571428,27.20673179626465
0.17857142857142855,0.5642857142857143,0.17857142857142855,28.23338508605957
0.17857142857142855,0.5642857142857143,0.24285714285714283,29.3445987701416
0.17857142857142855,0.5642857142857143,0.3071428571428571,30.81310272216797
0.17857142857142855,0.5642857142857143,0.3714285714285714,32.96404266357422
0.17857142857142855,0.5642857142857143,0.43571428571428567,34.806732177734375
0.17857142857142855,0.5642857142857143,0.49999999999999994,36.98044967651367
0.17857142857142855,0.5642857142857143,0.5642857142857143,38.43045425415039
0.17857142857142855,0.5642857142857143,0.6285714285714286,39.83452224731445
0.17857142857142855,0.5642857142857143,0.6928571428571428,40.86013412475586
0.17857142857142855,0.5642857142857143,0.7571428571428571,41.77280044555664
0.17857142857142855,0.5642857142857143,0.8214285714285714,42.54031753540039
0.17857142857142855,0.5642857142857143,0.8857142857142857,42.804107666015625
0.17857142857142855,0.5642857142857143,0.95,42.50323486328125
0.17857142857142855,0.6285714285714286,0.05,25.522289276123047
0.17857142857142855,0.6285714285714286,0.11428571428571428,26.515356063842773
0.17857142857142855,0.6285714285714286,0.17857142857142855,27.5179443359375
0.17857142857142855,0.6285714285714286,0.24285714285714283,28.584613800048828
0.17857142857142855,0.6285714285714286,0.3071428571428571,29.903573989868164
0.17857142857142855,0.6285714285714286,0.3714285714285714,31.131813049316406
0.17857142857142855,0.6285714285714286,0.43571428571428567,32.434906005859375
0.17857142857142855,0.6285714285714286,0.49999999999999994,33.447025299072266
0.17857142857142855,0.6285714285714286,0.5642857142857143,34.596797943115234
0.17857142857142855,0.6285714285714286,0.6285714285714286,35.692909240722656
0.17857142857142855,0.6285714285714286,0.6928571428571428,36.70916748046875
0.17857142857142855,0.6285714285714286,0.7571428571428571,37.673919677734375
0.17857142857142855,0.6285714285714286,0.8214285714285714,38.407894134521484
0.17857142857142855,0.6285714285714286,0.8857142857142857,38.26824188232422
0.17857142857142855,0.6285714285714286,0.95,38.00374221801758
0.17857142857142855,0.6928571428571428,0.05,24.79325294494629
0.17857142857142855,0.6928571428571428,0.11428571428571428,25.75674057006836
0.17857142857142855,0.6928571428571428,0.17857142857142855,26.765666961669922
0.17857142857142855,0.6928571428571428,0.24285714285714283,27.782155990600586
0.17857142857142855,0.6928571428571428,0.3071428571428571,28.71210479736328
0.17857142857142855,0.6928571428571428,0.3714285714285714,29.618471145629883
0.17857142857142855,0.6928571428571428,0.43571428571428567,30.367280960083008
0.17857142857142855,0.6928571428571428,0.49999999999999994,31.217668533325195
0.17857142857142855,0.6928571428571428,0.5642857142857143,32.15346908569336
0.17857142857142855,0.6928571428571428,0.6285714285714286,32.969051361083984
0.17857142857142855,0.6928571428571428,0.6928571428571428,33.7320671081543
0.17857142857142855,0.6928571428571428,0.7571428571428571,34.448707580566406
0.17857142857142855,0.6928571428571428,0.8214285714285714,34.84235763549805
0.17857142857142855,0.6928571428571428,0.8857142857142857,34.779296875
0.17857142857142855,0.6928571428571428,0.95,34.670223236083984
0.17857142857142855,0.7571428571428571,0.05,23.991687774658203
0.17857142857142855,0.7571428571428571,0.11428571428571428,24.93634796142578
0.17857142857142855,0.7571428571428571,0.17857142857142855,25.896343231201172
0.17857142857142855,0.7571428571428571,0.24285714285714283,26.770713806152344
0.17857142857142855,0.7571428571428571,0.3071428571428571,27.515148162841797
0.17857142857142855,0.7571428571428571,0.3714285714285714,28.163740158081055
0.17857142857142855,0.7571428571428571,0.43571428571428567,28.85150146484375
0.17857142857142855,0.7571428571428571,0.49999999999999994,29.59779930114746
0.17857142857142855,0.7571428571428571,0.5642857142857143,30.301502227783203
0.17857142857142855,0.7571428571428571,0.6285714285714286,30.85210609436035
0.17857142857142855,0.7571428571428571,0.6928571428571428,31.43653106689453
0.17857142857142855,0.7571428571428571,0.7571428571428571,31.995845794677734
0.17857142857142855,0.7571428571428571,0.8214285714285714,32.233863830566406
0.17857142857142855,0.7571428571428571,0.8857142857142857,32.31923294067383
0.17857142857142855,0.7571428571428571,0.95,32.307777404785156
0.17857142857142855,0.8214285714285714,0.05,23.043399810791016
0.17857142857142855,0.8214285714285714,0.11428571428571428,23.985288619995117
0.17857142857142855,0.8214285714285714,0.17857142857142855,24.839706420898438
0.17857142857142855,0.8214285714285714,0.24285714285714283,25.560340881347656
0.17857142857142855,0.8214285714285714,0.3071428571428571,26.251325607299805
0.17857142857142855,0.8214285714285714,0.3714285714285714,26.920528411865234
0.17857142857142855,0.8214285714285714,0.43571428571428567,27.579721450805664
0.17857142857142855,0.8214285714285714,0.49999999999999994,28.205276489257812
0.17857142857142855,0.8214285714285714,0.5642857142857143,28.734357833862305
0.17857142857142855,0.8214285714285714,0.6285714285714286,29.219371795654297
0.17857142857142855,0.8214285714285714,0.6928571428571428,29.738157272338867
0.17857142857142855,0.8214285714285714,0.7571428571428571,30.116819381713867
0.17857142857142855,0.8214285714285714,0.8214285714285714,30.33754539489746
0.17857142857142855,0.8214285714285714,0.8857142857142857,30.39632797241211
0.17857142857142855,0.8214285714285714,0.95,30.32319450378418
0.17857142857142855,0.8857142857142857,0.05,21.616605758666992
0.17857142857142855,0.8857142857142857,0.11428571428571428,22.594722747802734
0.17857142857142855,0.8857142857142857,0.17857142857142855,23.299427032470703
0.17857142857142855,0.8857142857142857,0.24285714285714283,23.971885681152344
0.17857142857142855,0.8857142857142857,0.3071428571428571,24.66707420349121
0.17857142857142855,0.8857142857142857,0.3714285714285714,25.33138084411621
0.17857142857142855,0.8857142857142857,0.43571428571428567,26.02080535888672
0.17857142857142855,0.8857142857142857,0.49999999999999994,26.616586685180664
0.17857142857142855,0.8857142857142857,0.5642857142857143,27.111860275268555
0.17857142857142855,0.8857142857142857,0.6285714285714286,27.6334171295166
0.17857142857142855,0.8857142857142857,0.6928571428571428,28.13007354736328
0.17857142857142855,0.8857142857142857,0.7571428571428571,28.370195388793945
0.17857142857142855,0.8857142857142857,0.8214285714285714,28.502565383911133
