checkpoint,low,medium,high,strategy,n,match_rate,mean_rul,match_rate_expected_online,n_expected_online,match_rate_expected_offline,n_expected_offline
pronostia,0.15,0.55,0.75,groq_gpt_oss_120b,108,0.6666666666666666,76.52950979162145,1.0,72,0.0,36
pronostia,0.15,0.55,0.75,groq_llama3,108,0.6666666666666666,74.9701447310271,1.0,72,0.0,36
pronostia,0.15,0.55,0.75,groq_llama4,108,0.6481481481481481,70.31456546430235,0.9722222222222222,72,0.0,36
pronostia,0.15,0.55,0.75,groq_qwen3_8,108,0.6666666666666666,76.34573245931554,1.0,72,0.0,36
pronostia,0.15,0.55,0.75,keyword_only,108,0.6388888888888888,60.868066770059094,0.9583333333333334,72,0.0,36
pronostia,0.15,0.55,0.75,keyword_regex_extended,108,0.6666666666666666,75.33338499069214,1.0,72,0.0,36
pronostia,0.15,0.55,0.75,keyword_regex_severity,108,0.6666666666666666,75.33338499069214,1.0,72,0.0,36
pronostia,0.15,0.55,0.75,minilm_finetuned,108,0.6666666666666666,73.68670574824016,1.0,72,0.0,36
pronostia,0.15,0.55,0.75,minilm_logreg,108,0.6666666666666666,74.88649027435868,1.0,72,0.0,36
pronostia,0.15,0.55,0.75,tfidf_logreg,108,0.6666666666666666,74.71722389150548,1.0,72,0.0,36
pronostia,0.15,0.55,0.8,agentic,108,0.6666666666666666,75.17553228802151,1.0,72,0.0,36
pronostia,0.15,0.55,0.8,bge_m3_logreg,108,0.6666666666666666,74.55643500222101,1.0,72,0.0,36
pronostia,0.15,0.55,0.8,embedding_severity,108,0.6666666666666666,81.00711292690701,1.0,72,0.0,36
pronostia,0.15,0.55,0.8,fixed_midrange,108,0.6666666666666666,73.94938094527633,1.0,72,0.0,36
pronostia,0.15,0.55,0.8,gemini_3_5_flash,108,0.6666666666666666,75.51544129406965,1.0,72,0.0,36
pronostia,0.15,0.55,0.8,groq_gpt_oss_120b,108,0.6666666666666666,76.11114841037326,1.0,72,0.0,36
pronostia,0.15,0.55,0.8,groq_llama3,108,0.6666666666666666,74.53675252419931,1.0,72,0.0,36
pronostia,0.15,0.55,0.8,groq_llama4,108,0.6481481481481481,69.9045946156537,0.9722222222222222,72,0.0,36
pronostia,0.15,0.55,0.8,groq_qwen3_8,108,0.6666666666666666,75.94606486073246,1.0,72,0.0,36
pronostia,0.15,0.55,0.8,keyword_only,108,0.6388888888888888,59.82563412630999,0.9583333333333334,72,0.0,36
pronostia,0.15,0.55,0.8,keyword_regex_extended,108,0.6666666666666666,75.02622669714468,1.0,72,0.0,36
pronostia,0.15,0.55,0.8,keyword_regex_severity,108,0.6666666666666666,75.02622669714468,1.0,72,0.0,36
pronostia,0.15,0.55,0.8,minilm_finetuned,108,0.6666666666666666,73.23683012856378,1.0,72,0.0,36
pronostia,0.15,0.55,0.8,minilm_logreg,108,0.6666666666666666,74.4366146546823,1.0,72,0.0,36
pronostia,0.15,0.55,0.8,tfidf_logreg,108,0.6666666666666666,74.35339929439404,1.0,72,0.0,36
pronostia,0.15,0.55,0.85,agentic,108,0.6666666666666666,74.81922829592669,1.0,72,0.0,36
pronostia,0.15,0.55,0.85,bge_m3_logreg,108,0.6666666666666666,74.2058423890008,1.0,72,0.0,36
pronostia,0.15,0.55,0.85,embedding_severity,108,0.6666666666666666,80.72547361585829,1.0,72,0.0,36
pronostia,0.15,0.55,0.85,fixed_midrange,108,0.6666666666666666,73.94938094527633,1.0,72,0.0,36
pronostia,0.15,0.55,0.85,gemini_3_5_flash,108,0.6666666666666666,75.16792537547924,1.0,72,0.0,36
pronostia,0.15,0.55,0.85,groq_gpt_oss_120b,108,0.6666666666666666,75.7541052500407,1.0,72,0.0,36
pronostia,0.15,0.55,0.85,groq_llama3,108,0.6666666666666666,74.15834681193034,1.0,72,0.0,36
pronostia,0.15,0.55,0.85,groq_llama4,108,0.6481481481481481,69.531248110312,0.9722222222222222,72,0.0,36
pronostia,0.15,0.55,0.85,groq_qwen3_8,108,0.6666666666666666,75.59805211314449,1.0,72,0.0,36
pronostia,0.15,0.55,0.85,keyword_only,108,0.6388888888888888,58.97622954403913,0.9583333333333334,72,0.0,36
pronostia,0.15,0.55,0.85,keyword_regex_extended,108,0.6666666666666666,74.7882605128818,1.0,72,0.0,36
pronostia,0.15,0.55,0.85,keyword_regex_severity,108,0.6666666666666666,74.7882605128818,1.0,72,0.0,36
pronostia,0.15,0.55,0.85,minilm_finetuned,108,0.6666666666666666,72.87991278259842,1.0,72,0.0,36
pronostia,0.15,0.55,0.85,minilm_logreg,108,0.6666666666666666,74.07969730871694,1.0,72,0.0,36
pronostia,0.15,0.55,0.85,tfidf_logreg,108,0.6666666666666666,74.07175998334532,1.0,72,0.0,36
pronostia,0.15,0.55,0.9,agentic,108,0.6666666666666666,74.50684397308915,1.0,72,0.0,36
pronostia,0.15,0.55,0.9,bge_m3_logreg,108,0.6666666666666666,73.9028645798012,1.0,72,0.0,36
pronostia,0.15,0.55,0.9,embedding_severity,108,0.6666666666666666,80.48352845509847,1.0,72,0.0,36
pronostia,0.15,0.55,0.9,fixed_midrange,108,0.6666666666666666,73.94938094527633,1.0,72,0.0,36
pronostia,0.15,0.55,0.9,gemini_3_5_flash,108,0.6666666666666666,74.86428342042146,1.0,72,0.0,36
pronostia,0.15,0.55,0.9,groq_gpt_oss_120b,108,0.6666666666666666,75.43618679046631,1.0,72,0.0,36
pronostia,0.15,0.55,0.9,groq_llama3,108,0.6666666666666666,73.82492891947429,1.0,72,0.0,36
pronostia,0.15,0.55,0.9,groq_llama4,108,0.6481481481481481,69.19759158734922,0.9722222222222222,72,0.0,36
pronostia,0.15,0.55,0.9,groq_qwen3_8,108,0.6666666666666666,75.28587523213139,1.0,72,0.0,36
pronostia,0.15,0.55,0.9,keyword_only,108,0.6388888888888888,58.24455368960345,0.9583333333333334,72,0.0,36
pronostia,0.15,0.55,0.9,keyword_regex_extended,108,0.6666666666666666,74.58246363533868,1.0,72,0.0,36
pronostia,0.15,0.55,0.9,keyword_regex_severity,108,0.6666666666666666,74.58246363533868,1.0,72,0.0,36
pronostia,0.15,0.55,0.9,minilm_finetuned,108,0.6666666666666666,72.57353918640702,1.0,72,0.0,36
pronostia,0.15,0.55,0.9,minilm_logreg,108,0.6666666666666666,73.77332371252554,1.0,72,0.0,36
pronostia,0.15,0.55,0.9,tfidf_logreg,108,0.6666666666666666,73.82981482258549,1.0,72,0.0,36
pronostia,0.15,0.55,0.95,agentic,108,0.6666666666666666,74.24004771974352,1.0,72,0.0,36
pronostia,0.15,0.55,0.95,bge_m3_logreg,108,0.6666666666666666,73.647429589872,1.0,72,0.0,36
pronostia,0.15,0.55,0.95,embedding_severity,108,0.6666666666666666,80.27889467168737,1.0,72,0.0,36
pronostia,0.15,0.55,0.95,fixed_midrange,108,0.6666666666666666,73.94938094527633,1.0,72,0.0,36
pronostia,0.15,0.55,0.95,gemini_3_5_flash,108,0.6666666666666666,74.60618877410889,1.0,72,0.0,36
pronostia,0.15,0.55,0.95,groq_gpt_oss_120b,108,0.6666666666666666,75.16014522976346,1.0,72,0.0,36
pronostia,0.15,0.55,0.95,groq_llama3,108,0.6666666666666666,73.54908547578034,1.0,72,0.0,36
pronostia,0.15,0.55,0.95,groq_llama4,108,0.6481481481481481,68.91006038807056,0.9722222222222222,72,0.0,36
pronostia,0.15,0.55,0.95,groq_qwen3_8,108,0.6666666666666666,75.02232002328944,1.0,72,0.0,36
pronostia,0.15,0.55,0.95,keyword_only,108,0.6388888888888888,57.60943449868096,0.9583333333333334,72,0.0,36
pronostia,0.15,0.55,0.95,keyword_regex_extended,108,0.6666666666666666,74.40935747711747,1.0,72,0.0,36
pronostia,0.15,0.55,0.95,keyword_regex_severity,108,0.6666666666666666,74.40935747711747,1.0,72,0.0,36
pronostia,0.15,0.55,0.95,minilm_finetuned,108,0.6666666666666666,72.29969895327532,1.0,72,0.0,36
pronostia,0.15,0.55,0.95,minilm_logreg,108,0.6666666666666666,73.49948347939386,1.0,72,0.0,36
pronostia,0.15,0.55,0.95,tfidf_logreg,108,0.6666666666666666,73.6251810391744,1.0,72,0.0,36
pronostia,0.15,0.55,1.0,agentic,108,0.6666666666666666,74.02761079646923,1.0,72,0.0,36
pronostia,0.15,0.55,1.0,bge_m3_logreg,108,0.6666666666666666,73.47503109331484,1.0,72,0.0,36
pronostia,0.15,0.55,1.0,embedding_severity,108,0.6666666666666666,80.1447234330354,1.0,72,0.0,36
pronostia,0.15,0.55,1.0,fixed_midrange,108,0.6666666666666666,73.94938094527633,1.0,72,0.0,36
pronostia,0.15,0.55,1.0,gemini_3_5_flash,108,0.6666666666666666,74.42572537174931,1.0,72,0.0,36
pronostia,0.15,0.55,1.0,groq_gpt_oss_120b,108,0.6666666666666666,74.94213994344075,1.0,72,0.0,36
pronostia,0.15,0.55,1.0,groq_llama3,108,0.6666666666666666,73.35432985093858,1.0,72,0.0,36
pronostia,0.15,0.55,1.0,groq_llama4,108,0.6481481481481481,68.66749058829413,0.9722222222222222,72,0.0,36
pronostia,0.15,0.55,1.0,groq_qwen3_8,108,0.6666666666666666,74.84536547131009,1.0,72,0.0,36
pronostia,0.15,0.55,1.0,keyword_only,108,0.6388888888888888,57.16136376063029,0.9583333333333334,72,0.0,36
pronostia,0.15,0.55,1.0,keyword_regex_extended,108,0.6666666666666666,74.29861420172232,1.0,72,0.0,36
pronostia,0.15,0.55,1.0,keyword_regex_severity,108,0.6666666666666666,74.29861420172232,1.0,72,0.0,36
pronostia,0.15,0.55,1.0,minilm_finetuned,108,0.6666666666666666,72.09569424170034,1.0,72,0.0,36
pronostia,0.15,0.55,1.0,minilm_logreg,108,0.6666666666666666,73.29547876781888,1.0,72,0.0,36
pronostia,0.15,0.55,1.0,tfidf_logreg,108,0.6666666666666666,73.49100980052242,1.0,72,0.0,36
pronostia,0.15,0.6,0.6,agentic,108,0.6574074074074074,76.55518487647727,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.6,bge_m3_logreg,108,0.6574074074074074,76.36630992536192,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.6,embedding_severity,108,0.6666666666666666,82.68435276879205,1.0,72,0.0,36
pronostia,0.15,0.6,0.6,fixed_midrange,108,0.6666666666666666,71.85886778654876,1.0,72,0.0,36
pronostia,0.15,0.6,0.6,gemini_3_5_flash,108,0.6574074074074074,76.81556503861039,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.6,groq_gpt_oss_120b,108,0.6666666666666666,77.54594751640603,1.0,72,0.0,36
pronostia,0.15,0.6,0.6,groq_llama3,108,0.6574074074074074,75.91841902556243,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.6,groq_llama4,108,0.6388888888888888,71.2593492578577,0.9583333333333334,72,0.0,36
pronostia,0.15,0.6,0.6,groq_qwen3_8,108,0.6666666666666666,77.34110113426492,1.0,72,0.0,36
pronostia,0.15,0.6,0.6,keyword_only,108,0.6296296296296297,65.18099429872301,0.9444444444444444,72,0.0,36
pronostia,0.15,0.6,0.6,keyword_regex_extended,108,0.6574074074074074,75.78507361588655,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.6,keyword_regex_severity,108,0.6574074074074074,75.78507361588655,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.6,minilm_finetuned,108,0.6574074074074074,74.94424602720473,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.6,minilm_logreg,108,0.6574074074074074,76.24785234310009,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.6,tfidf_logreg,108,0.6574074074074074,75.53262394445913,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.65,agentic,108,0.6574074074074074,75.81851939801817,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.65,bge_m3_logreg,108,0.6574074074074074,75.65415355894301,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.65,embedding_severity,108,0.6666666666666666,82.07601875729031,1.0,72,0.0,36
pronostia,0.15,0.6,0.65,fixed_midrange,108,0.6666666666666666,71.85886778654876,1.0,72,0.0,36
pronostia,0.15,0.6,0.65,gemini_3_5_flash,108,0.6574074074074074,76.11105251312256,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.65,groq_gpt_oss_120b,108,0.6666666666666666,76.85357127366242,1.0,72,0.0,36
pronostia,0.15,0.6,0.65,groq_llama3,108,0.6574074074074074,75.18250235804805,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.65,groq_llama4,108,0.6388888888888888,70.55849707568133,0.9583333333333334,72,0.0,36
pronostia,0.15,0.6,0.65,groq_qwen3_8,108,0.6666666666666666,76.66023316206756,1.0,72,0.0,36
pronostia,0.15,0.6,0.65,keyword_only,108,0.6296296296296297,63.46971079155251,0.9444444444444444,72,0.0,36
pronostia,0.15,0.6,0.65,keyword_regex_extended,108,0.6574074074074074,75.27542854238439,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.65,keyword_regex_severity,108,0.6574074074074074,75.27542854238439,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.65,minilm_finetuned,108,0.6574074074074074,74.21524487601386,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.65,minilm_logreg,108,0.6574074074074074,75.51885119190922,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.65,tfidf_logreg,108,0.6574074074074074,74.92428993295741,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.7,agentic,108,0.6574074074074074,75.28176168159202,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.7,bge_m3_logreg,108,0.6574074074074074,75.02814517197785,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.7,embedding_severity,108,0.6666666666666666,81.5523996706362,1.0,72,0.0,36
pronostia,0.15,0.6,0.7,fixed_midrange,108,0.6666666666666666,71.85886778654876,1.0,72,0.0,36
pronostia,0.15,0.6,0.7,gemini_3_5_flash,108,0.6574074074074074,75.57853995429144,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.7,groq_gpt_oss_120b,108,0.6666666666666666,76.24767382939656,1.0,72,0.0,36
pronostia,0.15,0.6,0.7,groq_llama3,108,0.6574074074074074,74.60852774867305,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.7,groq_llama4,108,0.6388888888888888,69.96858360149243,0.9583333333333334,72,0.0,36
pronostia,0.15,0.6,0.7,groq_qwen3_8,108,0.6666666666666666,76.06345863695498,1.0,72,0.0,36
pronostia,0.15,0.6,0.7,keyword_only,108,0.6296296296296297,62.01674018082795,0.9444444444444444,72,0.0,36
pronostia,0.15,0.6,0.7,keyword_regex_extended,108,0.6574074074074074,74.83509814297712,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.7,keyword_regex_severity,108,0.6574074074074074,74.83509814297712,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.7,minilm_finetuned,108,0.6574074074074074,73.59727130112825,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.7,minilm_logreg,108,0.6574074074074074,74.90087761702361,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.7,tfidf_logreg,108,0.6574074074074074,74.4006708463033,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.75,agentic,108,0.6574074074074074,74.81178804680154,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.75,bge_m3_logreg,108,0.6574074074074074,74.4906268119812,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.75,embedding_severity,108,0.6666666666666666,81.10657236311171,1.0,72,0.0,36
pronostia,0.15,0.6,0.75,fixed_midrange,108,0.6666666666666666,71.85886778654876,1.0,72,0.0,36
pronostia,0.15,0.6,0.75,gemini_3_5_flash,108,0.6574074074074074,75.11520940286142,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.75,groq_gpt_oss_120b,108,0.6666666666666666,75.77359476795903,1.0,72,0.0,36
pronostia,0.15,0.6,0.75,groq_llama3,108,0.6574074074074074,74.10246743096246,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.75,groq_llama4,108,0.6388888888888888,69.51900966079147,0.9583333333333334,72,0.0,36
pronostia,0.15,0.6,0.75,groq_qwen3_8,108,0.6666666666666666,75.60170062383015,1.0,72,0.0,36
pronostia,0.15,0.6,0.75,keyword_only,108,0.6296296296296297,60.76513066115203,0.9444444444444444,72,0.0,36
pronostia,0.15,0.6,0.75,keyword_regex_extended,108,0.6574074074074074,74.46025853686862,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.75,keyword_regex_severity,108,0.6574074074074074,74.46025853686862,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.75,minilm_finetuned,108,0.6574074074074074,73.06084797117445,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.75,minilm_logreg,108,0.6574074074074074,74.36445428706982,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.75,tfidf_logreg,108,0.6574074074074074,73.9548435387788,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.8,agentic,108,0.6574074074074074,74.39423566394382,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.8,bge_m3_logreg,108,0.6574074074074074,74.04834872704966,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.8,embedding_severity,108,0.6666666666666666,80.74274776600025,1.0,72,0.0,36
pronostia,0.15,0.6,0.8,fixed_midrange,108,0.6666666666666666,71.85886778654876,1.0,72,0.0,36
pronostia,0.15,0.6,0.8,gemini_3_5_flash,108,0.6574074074074074,74.71496299461081,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.8,groq_gpt_oss_120b,108,0.6666666666666666,75.35523338671084,1.0,72,0.0,36
pronostia,0.15,0.6,0.8,groq_llama3,108,0.6574074074074074,73.66907522413466,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.8,groq_llama4,108,0.6388888888888888,69.10903881214283,0.9583333333333334,72,0.0,36
pronostia,0.15,0.6,0.8,groq_qwen3_8,108,0.6666666666666666,75.20203302524708,1.0,72,0.0,36
pronostia,0.15,0.6,0.8,keyword_only,108,0.6296296296296297,59.722698017402934,0.9444444444444444,72,0.0,36
pronostia,0.15,0.6,0.8,keyword_regex_extended,108,0.6574074074074074,74.15310024332118,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.8,keyword_regex_severity,108,0.6574074074074074,74.15310024332118,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.8,minilm_finetuned,108,0.6574074074074074,72.61097235149808,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.8,minilm_logreg,108,0.6574074074074074,73.91457866739344,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.8,tfidf_logreg,108,0.6574074074074074,73.59101894166734,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.85,agentic,108,0.6574074074074074,74.03793167184901,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.85,bge_m3_logreg,108,0.6574074074074074,73.69775611382944,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.85,embedding_severity,108,0.6666666666666666,80.46110845495153,1.0,72,0.0,36
pronostia,0.15,0.6,0.85,fixed_midrange,108,0.6666666666666666,71.85886778654876,1.0,72,0.0,36
pronostia,0.15,0.6,0.85,gemini_3_5_flash,108,0.6574074074074074,74.36744707602041,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.85,groq_gpt_oss_120b,108,0.6666666666666666,74.99819022637827,1.0,72,0.0,36
pronostia,0.15,0.6,0.85,groq_llama3,108,0.6574074074074074,73.29066951186569,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.85,groq_llama4,108,0.6388888888888888,68.73569230680113,0.9583333333333334,72,0.0,36
pronostia,0.15,0.6,0.85,groq_qwen3_8,108,0.6666666666666666,74.8540202776591,1.0,72,0.0,36
pronostia,0.15,0.6,0.85,keyword_only,108,0.6296296296296297,58.87329343513206,0.9444444444444444,72,0.0,36
pronostia,0.15,0.6,0.85,keyword_regex_extended,108,0.6574074074074074,73.91513405905829,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.85,keyword_regex_severity,108,0.6574074074074074,73.91513405905829,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.85,minilm_finetuned,108,0.6574074074074074,72.25405500553272,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.85,minilm_logreg,108,0.6574074074074074,73.55766132142809,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.85,tfidf_logreg,108,0.6574074074074074,73.30937963061862,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.9,agentic,108,0.6574074074074074,73.72554734901145,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.9,bge_m3_logreg,108,0.6574074074074074,73.39477830462985,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.9,embedding_severity,108,0.6666666666666666,80.21916329419172,1.0,72,0.0,36
pronostia,0.15,0.6,0.9,fixed_midrange,108,0.6666666666666666,71.85886778654876,1.0,72,0.0,36
pronostia,0.15,0.6,0.9,gemini_3_5_flash,108,0.6574074074074074,74.06380512096264,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.9,groq_gpt_oss_120b,108,0.6666666666666666,74.68027176680388,1.0,72,0.0,36
pronostia,0.15,0.6,0.9,groq_llama3,108,0.6574074074074074,72.95725161940963,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.9,groq_llama4,108,0.6388888888888888,68.40203578383834,0.9583333333333334,72,0.0,36
pronostia,0.15,0.6,0.9,groq_qwen3_8,108,0.6666666666666666,74.541843396646,1.0,72,0.0,36
pronostia,0.15,0.6,0.9,keyword_only,108,0.6296296296296297,58.14161758069639,0.9444444444444444,72,0.0,36
pronostia,0.15,0.6,0.9,keyword_regex_extended,108,0.6574074074074074,73.70933718151517,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.9,keyword_regex_severity,108,0.6574074074074074,73.70933718151517,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.9,minilm_finetuned,108,0.6574074074074074,71.94768140934131,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.9,minilm_logreg,108,0.6574074074074074,73.25128772523668,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.9,tfidf_logreg,108,0.6574074074074074,73.06743446985881,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.95,agentic,108,0.6574074074074074,73.45875109566583,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.95,bge_m3_logreg,108,0.6574074074074074,73.13934331470065,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.95,embedding_severity,108,0.6666666666666666,80.01452951078062,1.0,72,0.0,36
pronostia,0.15,0.6,0.95,fixed_midrange,108,0.6666666666666666,71.85886778654876,1.0,72,0.0,36
pronostia,0.15,0.6,0.95,gemini_3_5_flash,108,0.6574074074074074,73.80571047465007,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.95,groq_gpt_oss_120b,108,0.6666666666666666,74.40423020610103,1.0,72,0.0,36
pronostia,0.15,0.6,0.95,groq_llama3,108,0.6574074074074074,72.68140817571569,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.95,groq_llama4,108,0.6388888888888888,68.11450458455968,0.9583333333333334,72,0.0,36
pronostia,0.15,0.6,0.95,groq_qwen3_8,108,0.6666666666666666,74.27828818780405,1.0,72,0.0,36
pronostia,0.15,0.6,0.95,keyword_only,108,0.6296296296296297,57.506498389773895,0.9444444444444444,72,0.0,36
pronostia,0.15,0.6,0.95,keyword_regex_extended,108,0.6574074074074074,73.53623102329395,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.95,keyword_regex_severity,108,0.6574074074074074,73.53623102329395,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.95,minilm_finetuned,108,0.6574074074074074,71.67384117620962,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.95,minilm_logreg,108,0.6574074074074074,72.97744749210499,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,0.95,tfidf_logreg,108,0.6574074074074074,72.86280068644771,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,1.0,agentic,108,0.6574074074074074,73.24631417239154,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,1.0,bge_m3_logreg,108,0.6574074074074074,72.96694481814349,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,1.0,embedding_severity,108,0.6666666666666666,79.88035827212863,1.0,72,0.0,36
pronostia,0.15,0.6,1.0,fixed_midrange,108,0.6666666666666666,71.85886778654876,1.0,72,0.0,36
pronostia,0.15,0.6,1.0,gemini_3_5_flash,108,0.6574074074074074,73.62524707229049,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,1.0,groq_gpt_oss_120b,108,0.6666666666666666,74.18622491977833,1.0,72,0.0,36
pronostia,0.15,0.6,1.0,groq_llama3,108,0.6574074074074074,72.48665255087393,0.9861111111111112,72,0.0,36
pronostia,0.15,0.6,1.0,groq_llama4,108,0.6388888888888888,67.87193478478326,0.9583333333333334,72,0.0,36
pronostia,0.15,0.6,1.0,groq_qwen3_8,108,0.6666666666666666,74.1013336358247,1.0,72,0.0,36
pronostia,0.15,0.6,1.0,keyword_only,108,0.6296296296296297,57.05842765172323,0.9444444444444444,72,0.0,36
